id,answered,respect_teacher,concerned_teacher,visit_teachers,how_teacher,again_teacher,disrespectful_people,understand_people,energy_school,fights_students,connected_adults,space_school,online_bully,respect_students,fair_rules,school_violence,matter_others,behavior_students,adult_help,belong_school,excited_teachers,unfair_adults,teachers_race,think_race,honest_race,encourage_race,share_race,often_race,adults_race,school_race
stu-m2-280,y,None of my teachers,None of my teachers,About half of my teachers,About half of my teachers,A few of my teachers,Sometimes,Understand quite a bit,Somewhat positive,Almost never,Somewhat connected,Somewhat pleasant,Somewhat likely,Quite a bit of respect,Somewhat fair,Once in a while,Matter a tremendous amount,Helps my learning a little bit,Somewhat difficult,Belong quite a bit,Once in a while,Slightly unfairly,Almost never,Once in a while,Quite confident,Sometimes,Slightly comfortable,Sometimes,Almost always,Slightly well
stu-m2-281,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-282,y,About half of my teachers,Most of my teachers,Most of my teachers,Most of my teachers,Most of my teachers,Once in a while,Understand somewhat,Slightly negative,Almost always,Slightly connected,Somewhat unpleasant,Quite likely,Some respect,Neither unfair or fair,Once in a while,Matter a tremendous amount,Helps my learning a little bit,Somewhat difficult,Belong quite a bit,Sometimes,Somewhat unfairly,Frequently,Once in a while,Somewhat confident,Sometimes,Extremely comfortable,Sometimes,Frequently,Quite well
stu-m2-283,y,All of my teachers,All of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,Almost always,Understand a little,Very negative,Sometimes,Somewhat connected,Very unpleasant,Somewhat likely,Some respect,Somewhat unfair,Frequently,Do not matter at all,Helps my learning a little bit,Quite difficult,Belong a little bit,Almost never,Somewhat unfairly,Almost never,Frequently,Somewhat confident,Almost never,Not at all comfortable,Sometimes,Frequently,Slightly well
stu-m2-284,y,None of my teachers,A few of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Frequently,Understand a little,Neither negative or positive,Once in a while,Slightly connected,Neither pleasant or unpleasant,Quite likely,A tremendous amount of respect,Neither unfair or fair,Sometimes,Matter somewhat,Helps my learning some,Quite difficult,Belong a little bit,Sometimes,Somewhat unfairly,Once in a while,Once in a while,Quite confident,Almost never,Slightly comfortable,Sometimes,Once in a while,Somewhat well
stu-m2-285,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-286,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-287,y,About half of my teachers,Most of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,Almost never,Understand somewhat,Slightly positive,Once in a while,Somewhat connected,Somewhat pleasant,Slightly likely,Quite a bit of respect,Slightly fair,Once in a while,Matter somewhat,Neither helps nor hurts my learning,Slightly difficult,Belong a little bit,Sometimes,Slightly unfairly,Frequently,Once in a while,Slightly confident,Sometimes,Extremely comfortable,Almost never,Frequently,Somewhat well
stu-m2-288,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-289,y,About half of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,Once in a while,Understand quite a bit,Neither negative or positive,Once in a while,Slightly connected,Neither pleasant or unpleasant,Somewhat likely,A tremendous amount of respect,Neither unfair or fair,Sometimes,Matter somewhat,Helps my learning some,Extremely difficult,Belong quite a bit,Once in a while,Extremely unfairly,Once in a while,Once in a while,Somewhat confident,Almost always,Not at all comfortable,Frequently,Almost never,Extremely well
stu-m2-290,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-291,y,Most of my teachers,All of my teachers,Most of my teachers,All of my teachers,Most of my teachers,Once in a while,Understand somewhat,Slightly negative,Almost always,Not at all connected,Neither pleasant or unpleasant,Slightly likely,Some respect,Slightly fair,Sometimes,Matter a little bit,Neither helps nor hurts my learning,Quite difficult,Do not belong at all,Frequently,Quite unfairly,Sometimes,Sometimes,Slightly confident,Almost never,Quite comfortable,Once in a while,Almost never,Somewhat well
stu-m2-292,y,A few of my teachers,None of my teachers,None of my teachers,About half of my teachers,Most of my teachers,Once in a while,Completely understand,Somewhat positive,Almost never,Quite connected,Very pleasant,Not at all likely,Quite a bit of respect,Neither unfair or fair,Sometimes,Matter a little bit,Helps my learning a little bit,Slightly difficult,Do not belong at all,Sometimes,Somewhat unfairly,Once in a while,Once in a while,Quite confident,Once in a while,Somewhat comfortable,Sometimes,Frequently,Slightly well
stu-m2-293,y,A few of my teachers,None of my teachers,About half of my teachers,About half of my teachers,A few of my teachers,Sometimes,Understand somewhat,Slightly negative,Sometimes,Slightly connected,Somewhat unpleasant,Somewhat likely,A little bit of respect,Very unfair,Frequently,Matter a little bit,Hurts my learning some,Extremely difficult,Belong a little bit,Once in a while,Somewhat unfairly,Almost never,Almost never,Not at all confident,Sometimes,Somewhat comfortable,Almost never,Once in a while,Slightly well
stu-m2-294,y,A few of my teachers,None of my teachers,None of my teachers,None of my teachers,A few of my teachers,Once in a while,Completely understand,Slightly positive,Sometimes,Extremely connected,Neither pleasant or unpleasant,Somewhat likely,Quite a bit of respect,Slightly unfair,Frequently,Do not matter at all,Helps my learning some,Somewhat difficult,Do not belong at all,Once in a while,Quite unfairly,Once in a while,Almost never,Extremely confident,Sometimes,Slightly comfortable,Almost always,Once in a while,Quite well
stu-m2-295,y,A few of my teachers,None of my teachers,None of my teachers,About half of my teachers,About half of my teachers,Almost never,Completely understand,Neither negative or positive,Frequently,Quite connected,Slightly pleasant,Not at all likely,A little bit of respect,Neither unfair or fair,Once in a while,Matter a tremendous amount,Hurts my learning some,Not at all difficult,Completely belong,Frequently,Somewhat unfairly,Sometimes,Frequently,Not at all confident,Sometimes,Somewhat comfortable,Almost never,Sometimes,Slightly well
stu-m2-296,y,None of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Most of my teachers,Sometimes,Understand quite a bit,Very positive,Sometimes,Quite connected,Slightly pleasant,Slightly likely,Quite a bit of respect,Slightly fair,Almost never,Matter a tremendous amount,Helps my learning a tremendous amount,Not at all difficult,Belong quite a bit,Almost always,Slightly unfairly,Sometimes,Once in a while,Somewhat confident,Frequently,Slightly comfortable,Sometimes,Frequently,Quite well
stu-m2-297,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-298,y,About half of my teachers,Most of my teachers,All of my teachers,Most of my teachers,About half of my teachers,Almost always,Understand a little,Somewhat negative,Frequently,Not at all connected,Slightly unpleasant,Somewhat likely,No respect at all,Very unfair,Almost always,Do not matter at all,Hurts my learning some,Extremely difficult,Belong somewhat,Frequently,Somewhat unfairly,Almost always,Sometimes,Not at all confident,Frequently,Extremely comfortable,Sometimes,Once in a while,Somewhat well
stu-m2-299,y,About half of my teachers,Most of my teachers,Most of my teachers,Most of my teachers,All of my teachers,Once in a while,Completely understand,Somewhat positive,Almost never,Extremely connected,Neither pleasant or unpleasant,Slightly likely,Quite a bit of respect,Neither unfair or fair,Frequently,Matter somewhat,Helps my learning some,Not at all difficult,Belong somewhat,Almost always,Not at all unfairly,Frequently,Almost never,Extremely confident,Sometimes,Somewhat comfortable,Almost always,Sometimes,Slightly well
stu-m2-300,y,A few of my teachers,About half of my teachers,Most of my teachers,All of my teachers,All of my teachers,Almost always,Do not understand at all,Neither negative or positive,Sometimes,Somewhat connected,Slightly unpleasant,Somewhat likely,Some respect,Very unfair,Frequently,Matter somewhat,Hurts my learning a little bit,Slightly difficult,Belong quite a bit,Frequently,Not at all unfairly,Sometimes,Almost never,Somewhat confident,Almost always,Somewhat comfortable,Frequently,Sometimes,Extremely well
stu-m2-301,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-302,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-303,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-304,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-305,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-306,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-307,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-308,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-309,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-310,y,Most of my teachers,Most of my teachers,All of my teachers,About half of my teachers,A few of my teachers,Once in a while,Understand somewhat,Slightly positive,Once in a while,Somewhat connected,Slightly pleasant,Slightly likely,A tremendous amount of respect,Very fair,Once in a while,Matter somewhat,Helps my learning a little bit,Somewhat difficult,Belong somewhat,Almost never,Quite unfairly,Sometimes,Sometimes,Quite confident,Once in a while,Slightly comfortable,Sometimes,Almost never,Slightly well
stu-m2-311,y,About half of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Almost never,Understand quite a bit,Slightly positive,Once in a while,Extremely connected,Very pleasant,Slightly likely,Quite a bit of respect,Neither unfair or fair,Frequently,Matter a little bit,Neither helps nor hurts my learning,Somewhat difficult,Do not belong at all,Frequently,Slightly unfairly,Frequently,Once in a while,Slightly confident,Sometimes,Quite comfortable,Once in a while,Frequently,Quite well
stu-m2-312,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-313,y,A few of my teachers,A few of my teachers,A few of my teachers,About half of my teachers,About half of my teachers,Once in a while,Understand quite a bit,Slightly positive,Once in a while,Quite connected,Very pleasant,Not at all likely,A tremendous amount of respect,Very fair,Sometimes,Matter a little bit,Helps my learning a little bit,Not at all difficult,Belong a little bit,Once in a while,Slightly unfairly,Once in a while,Once in a while,Somewhat confident,Once in a while,Slightly comfortable,Frequently,Frequently,Slightly well
stu-m2-314,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-315,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-316,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-317,y,About half of my teachers,A few of my teachers,None of my teachers,None of my teachers,None of my teachers,Frequently,Understand a little,Very negative,Frequently,Somewhat connected,Somewhat unpleasant,Somewhat likely,Some respect,Somewhat unfair,Frequently,Do not matter at all,Hurts my learning a little bit,Slightly difficult,Belong somewhat,Once in a while,Not at all unfairly,Once in a while,Frequently,Slightly confident,Once in a while,Slightly comfortable,Sometimes,Sometimes,Slightly well
stu-m2-318,y,Most of my teachers,All of my teachers,Most of my teachers,All of my teachers,All of my teachers,Almost always,Understand somewhat,Slightly negative,Frequently,Slightly connected,Neither pleasant or unpleasant,Somewhat likely,No respect at all,Slightly unfair,Sometimes,Matter somewhat,Hurts my learning a tremendous amount,Somewhat difficult,Belong somewhat,Frequently,Quite unfairly,Sometimes,Almost never,Somewhat confident,Sometimes,Somewhat comfortable,Sometimes,Sometimes,Slightly well
stu-m2-319,y,All of my teachers,All of my teachers,Most of my teachers,About half of my teachers,Most of my teachers,Almost never,Completely understand,Neither negative or positive,Sometimes,Quite connected,Slightly pleasant,Not at all likely,Quite a bit of respect,Neither unfair or fair,Sometimes,Matter a little bit,Neither helps nor hurts my learning,Slightly difficult,Do not belong at all,Sometimes,Slightly unfairly,Sometimes,Sometimes,Slightly confident,Sometimes,Slightly comfortable,Once in a while,Almost always,Quite well
stu-m2-320,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-321,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-322,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-323,y,Most of my teachers,All of my teachers,About half of my teachers,A few of my teachers,None of my teachers,Almost always,Understand somewhat,Neither negative or positive,Sometimes,Slightly connected,Neither pleasant or unpleasant,Quite likely,A little bit of respect,Slightly unfair,Frequently,Matter a little bit,Neither helps nor hurts my learning,Quite difficult,Belong somewhat,Almost never,Extremely unfairly,Once in a while,Once in a while,Somewhat confident,Sometimes,Somewhat comfortable,Frequently,Once in a while,Slightly well
stu-m2-324,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-325,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-326,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-327,y,About half of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,Almost always,Understand somewhat,Neither negative or positive,Once in a while,Slightly connected,Slightly unpleasant,Somewhat likely,A tremendous amount of respect,Somewhat unfair,Frequently,Matter somewhat,Helps my learning a little bit,Somewhat difficult,Belong quite a bit,Sometimes,Quite unfairly,Frequently,Sometimes,Extremely confident,Sometimes,Quite comfortable,Frequently,Sometimes,Quite well
stu-m2-328,y,All of my teachers,All of my teachers,Most of my teachers,About half of my teachers,About half of my teachers,Sometimes,Understand a little,Slightly negative,Frequently,Somewhat connected,Slightly unpleasant,Extremely likely,Some respect,Neither unfair or fair,Sometimes,Matter a little bit,Neither helps nor hurts my learning,Quite difficult,Belong a little bit,Frequently,Somewhat unfairly,Almost always,Frequently,Slightly confident,Sometimes,Somewhat comfortable,Almost never,Sometimes,Somewhat well
stu-m2-329,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-330,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-331,y,None of my teachers,A few of my teachers,None of my teachers,About half of my teachers,Most of my teachers,Once in a while,Understand quite a bit,Slightly positive,Almost never,Extremely connected,Very pleasant,Somewhat likely,A tremendous amount of respect,Somewhat fair,Almost never,Matter quite a bit,Helps my learning a little bit,Somewhat difficult,Completely belong,Sometimes,Quite unfairly,Once in a while,Almost always,Somewhat confident,Almost always,Not at all comfortable,Frequently,Almost never,Extremely well
stu-m2-332,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-333,y,Most of my teachers,All of my teachers,All of my teachers,About half of my teachers,A few of my teachers,Once in a while,Understand quite a bit,Very positive,Sometimes,Extremely connected,Slightly pleasant,Slightly likely,Quite a bit of respect,Very fair,Almost never,Matter quite a bit,Neither helps nor hurts my learning,Not at all difficult,Completely belong,Almost never,Slightly unfairly,Almost never,Almost never,Somewhat confident,Almost always,Slightly comfortable,Once in a while,Sometimes,Quite well
stu-m2-334,y,None of my teachers,None of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,Once in a while,Understand somewhat,Slightly negative,Almost always,Not at all connected,Slightly unpleasant,Slightly likely,Some respect,Slightly unfair,Almost always,Matter somewhat,Hurts my learning a little bit,Somewhat difficult,Belong quite a bit,Sometimes,Somewhat unfairly,Once in a while,Almost never,Slightly confident,Almost always,Somewhat comfortable,Sometimes,Once in a while,Quite well
stu-m2-335,y,Most of my teachers,All of my teachers,All of my teachers,About half of my teachers,Most of my teachers,Once in a while,Understand quite a bit,Neither negative or positive,Frequently,Quite connected,Neither pleasant or unpleasant,Somewhat likely,No respect at all,Slightly unfair,Almost always,Do not matter at all,Neither helps nor hurts my learning,Somewhat difficult,Do not belong at all,Frequently,Somewhat unfairly,Sometimes,Frequently,Quite confident,Almost never,Quite comfortable,Almost always,Sometimes,Not at all well
stu-m2-336,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-337,y,Most of my teachers,About half of my teachers,About half of my teachers,About half of my teachers,About half of my teachers,Almost always,Do not understand at all,Very negative,Frequently,Not at all connected,Very unpleasant,Extremely likely,Some respect,Somewhat unfair,Frequently,Matter somewhat,Helps my learning a little bit,Extremely difficult,Belong a little bit,Once in a while,Somewhat unfairly,Almost never,Frequently,Quite confident,Once in a while,Somewhat comfortable,Sometimes,Sometimes,Slightly well
stu-m2-338,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-339,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-340,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-341,y,About half of my teachers,Most of my teachers,All of my teachers,All of my teachers,Most of my teachers,Almost never,Completely understand,Somewhat positive,Almost never,Somewhat connected,Very pleasant,Somewhat likely,Some respect,Somewhat fair,Sometimes,Matter somewhat,Hurts my learning a little bit,Somewhat difficult,Belong quite a bit,Frequently,Somewhat unfairly,Almost always,Almost never,Slightly confident,Frequently,Somewhat comfortable,Almost never,Once in a while,Somewhat well
stu-m2-342,y,A few of my teachers,None of my teachers,A few of my teachers,None of my teachers,A few of my teachers,Once in a while,Completely understand,Somewhat positive,Almost never,Extremely connected,Slightly pleasant,Slightly likely,Quite a bit of respect,Somewhat fair,Sometimes,Matter a little bit,Neither helps nor hurts my learning,Somewhat difficult,Do not belong at all,Sometimes,Somewhat unfairly,Frequently,Once in a while,Quite confident,Once in a while,Somewhat comfortable,Almost always,Frequently,Slightly well
stu-m2-343,y,All of my teachers,All of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Once in a while,Understand somewhat,Slightly positive,Almost never,Quite connected,Neither pleasant or unpleasant,Slightly likely,Quite a bit of respect,Slightly fair,Almost never,Matter quite a bit,Helps my learning a little bit,Somewhat difficult,Belong quite a bit,Sometimes,Slightly unfairly,Frequently,Almost always,Somewhat confident,Sometimes,Quite comfortable,Sometimes,Almost always,Somewhat well
stu-m2-344,y,About half of my teachers,A few of my teachers,A few of my teachers,About half of my teachers,About half of my teachers,Almost always,Understand a little,Slightly negative,Sometimes,Not at all connected,Somewhat unpleasant,Somewhat likely,A little bit of respect,Somewhat unfair,Sometimes,Matter somewhat,Hurts my learning a tremendous amount,Extremely difficult,Belong a little bit,Sometimes,Quite unfairly,Sometimes,Sometimes,Somewhat confident,Sometimes,Slightly comfortable,Sometimes,Sometimes,Somewhat well
stu-m2-345,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-346,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-347,y,None of my teachers,A few of my teachers,About half of my teachers,A few of my teachers,None of my teachers,Almost always,Understand a little,Somewhat negative,Sometimes,Somewhat connected,Somewhat unpleasant,Somewhat likely,A little bit of respect,Slightly unfair,Almost always,Matter somewhat,Hurts my learning some,Slightly difficult,Belong quite a bit,Once in a while,Somewhat unfairly,Almost never,Once in a while,Not at all confident,Almost always,Not at all comfortable,Sometimes,Once in a while,Quite well
stu-m2-348,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-349,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
